season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2015,400610828,18,connecticut-sun,CONN,Connecticut Sun,,2529122,s:40~l:59~a:2529122,6a3fef562bd2ba2e1e184723c4590b47,Chelsea Gray,C. Gray,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,false,false,false,false,COACH'S DECISION
2015,400610828,18,connecticut-sun,CONN,Connecticut Sun,,2529950,s:40~l:59~a:2529950,dbedf9b475c72a183f0a0035a7d83bfd,Chiney Ogwumike,C. Ogwumike,,,13,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png,false,true,false,false,RIGHT KNEE INJURY
2015,400610828,18,connecticut-sun,CONN,Connecticut Sun,,2566081,s:40~l:59~a:2566081,74e3b92809c7ec95f877f97869a9d64b,Elizabeth Williams,E. Williams,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,false,true,false,false,LEFT KNEE INJURY
2015,400610828,18,connecticut-sun,CONN,Connecticut Sun,,2490773,s:40~l:59~a:2490773,78681a27e4588ed630ec83da003e8f32,Alex Bentley,A. Bentley,,,20,G,,false,true,false,false,RIGHT ANKLE INJURY
2015,400610828,9,new-york-liberty,NY,New York Liberty,,122,s:40~l:59~a:122,629d786dff35bd18b7f535b9d30d6ba5,Swin Cash,S. Cash,,,32,F,,true,false,true,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,false,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,982,s:40~l:59~a:982,13b22c0e14ce9ce467f349ba2e059c76,Carolyn Swords,C. Swords,,,4,C,,true,false,true,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,618,s:40~l:59~a:618,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,30,G,,true,false,false,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,882,s:40~l:59~a:882,0230e8a47b90b23996b7ee1abe4600da,Epiphanny Prince,E. Prince,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,true,false,false,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,802,s:40~l:59~a:802,04647cc803e92d3f9ae0f9fe62314c3d,Essence Carson,E. Carson,,,17,F,,false,false,false,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,2590093,s:40~l:59~a:2590093,ff02b428605d3fb0768398ff75fa0329,Kiah Stokes,K. Stokes,,,41,C,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,false,false,true,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,775,s:40~l:59~a:775,6807e88b6640acf90ebceceba90d5ff5,Candice Wiggins,C. Wiggins,,,2,G,,false,false,true,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,2491197,s:40~l:59~a:2491197,1a46a3b556529f7581b728f10227358c,Sugar Rodgers,S. Rodgers,,,14,G,,false,false,true,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,2491214,s:40~l:59~a:2491214,10a2cf097845e376c86e0fa06cbdd524,Erica Wheeler,E. Wheeler,,,17,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png,false,false,false,false,
2015,400610828,9,new-york-liberty,NY,New York Liberty,,1085,s:40~l:59~a:1085,840691e589123d591e0d9e634f6932fa,Avery Warley-Talbert,A. Warley-Talbert,,,23,C,,false,true,false,false,COACH'S DECISION
2015,400610828,9,new-york-liberty,NY,New York Liberty,,2566210,s:40~l:59~a:2566210,24b19327d6c57684763d6034542df99c,Brittany Boyd-Jones,B. Boyd-Jones,,,83,G,,false,true,false,false,LEFT WRIST INJURY
2015,400610828,9,new-york-liberty,NY,New York Liberty,,3102133,s:40~l:59~a:3102133,baf2f1cb234e740a0af2c8a82626b685,Rebecca Allen,R. Allen,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,false,true,false,false,LEFT KNEE INJURY
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,1013,s:40~l:59~a:1013,9273697eda9317e119df9536a01a6119,Jantel Lavender,J. Lavender,,,14,F,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,true,false,false,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,1064,s:40~l:59~a:1064,05dbdef46e104215201828df6e4b80f2,Farhiya Abdi,F. Abdi,,,13,F,,true,false,true,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,2591976,s:40~l:59~a:2591976,3078faeb5d2c2608415bea110bfb9cf4,Crystal Bradford,C. Bradford,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2591976.png,true,false,true,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,2530679,s:40~l:59~a:2530679,d30b849fd42b36cca1489a3b69b6162f,Jennifer Hamson,J. Hamson,,,5,C,,true,false,true,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,856,s:40~l:59~a:856,06f5a686cc19277ee9714ac54c2ded8f,Kristi Toliver,K. Toliver,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,true,false,false,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,372,s:40~l:59~a:372,61abd19919781080aca2ab5f8bb8eb7d,Michelle Snow,M. Snow,,,22,C,,false,false,true,false,
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,604,s:40~l:59~a:604,b5915a3ecaf9a7f982f75114aefe4cd6,Temeka Johnson,T. Johnson,,,2,G,,false,false,false,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,3888042,s:40~l:59~a:3888042,8e1d02bc58e2b2765f2b6908db7ff040,Ana Dabovic,A. Dabovic,,,23,G,,false,false,true,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,false,true,false,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,false,true,false,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,3173145,s:40~l:59~a:3173145,91f658fa9ee15a6a51a37e657ac24fbb,Marianna Tolo,M. Tolo,,,14,C,,false,true,false,false,KNEE INJURY
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,581,s:40~l:59~a:581,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,0,G,,false,true,false,false,COACH'S DECISION
2015,400610829,6,los-angeles-sparks,LA,Los Angeles Sparks,,678,s:40~l:59~a:678,172f47e5eeb505e5602a0720e3d1e715,Erin Phillips,E. Phillips,,,31,G,,false,true,false,false,RIGHT KNEE INJURY
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,609,s:40~l:59~a:609,debaefead90b13c53f23efe93ab3c690,Sancho Lyttle,S. Lyttle,,,31,F,,true,false,false,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,1048,s:40~l:59~a:1048,9cc784588f2236f405ce0992e3fad719,Aneika Henry-Morello,A. Henry-Morello,,,13,F,,true,false,false,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,2955898,s:40~l:59~a:2955898,71c936c4e7174b8cb30ec5bd729a89eb,Damiris Dantas,D. Dantas,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,true,false,true,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,1054,s:40~l:59~a:1054,026e19c6c57558c93a665d0964edef64,Tiffany Hayes,T. Hayes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,true,false,false,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,2529196,s:40~l:59~a:2529196,dae76ad43ed66b5e8f23a1654d24d233,Shoni Schimmel,S. Schimmel,,,00,G,,true,false,true,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,false,false,false,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,2566211,s:40~l:59~a:2566211,0566a243365a25bc37ab81eed4f0eadd,Reshanda Gray,R. Gray,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png,false,false,true,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,783,s:40~l:59~a:783,d3dd3c905d9aff0e0841cf536c18aa9b,Matee Ajavon,M. Ajavon,,,10,G,,false,false,true,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,1105,s:40~l:59~a:1105,31cb33199ce82430f65fe117e2de8eaa,Sydney Carter,S. Carter,,,4,G,,false,false,true,false,COACH'S DECISION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,false,true,false,false,CONCUSSION
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,608,s:40~l:59~a:608,389ca9eaa959c652486d65d8e388d100,Roneeka Hodges,R. Hodges,,,15,F,,false,true,false,false,CALF INJURY
2015,400610829,20,atlanta-dream,ATL,Atlanta Dream,,2566452,s:40~l:59~a:2566452,71b2769a34eb7e6d7939ca34d8dd4ad5,Cierra Burdick,C. Burdick,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566452.png,false,true,false,false,FOOT INJURY
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,3027368,s:40~l:59~a:3027368,b5a9e2158f79c37d7a13876e010d1555,Emma Meesseman,E. Meesseman,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,true,false,true,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,2529183,s:40~l:59~a:2529183,f3e8f65999fcfc550f62a95500b0074a,Stefanie Dolson,S. Dolson,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,true,false,true,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,730,s:40~l:59~a:730,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,12,G,,true,false,false,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,2490528,s:40~l:59~a:2490528,b7cf067c315527fe00e972a1069fd2f0,Tierra Ruffin-Pratt,T. Ruffin-Pratt,,,10,G,,true,false,true,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,2529137,s:40~l:59~a:2529137,c3d35267feddd8d28c2464ee7aa144ac,Natasha Cloud,N. Cloud,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,true,false,true,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,798,s:40~l:59~a:798,82ad799c6a4c6217d70cdeb7d9779b4e,LaToya Sanders,L. Sanders,,,,F,,false,false,false,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,2590050,s:40~l:59~a:2590050,c3feb922c83727065418740826fa9e2b,Ally Malott,A. Malott,,,22,F,,false,false,false,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,838,s:40~l:59~a:838,d1b5f35f0e16721c1be262fc2dcc6a98,Kia Vaughn,K. Vaughn,,,7,C,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,false,false,false,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,700,s:40~l:59~a:700,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,22,G,,false,false,false,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,2490769,s:40~l:59~a:2490769,82455d3179e41965d39d4f358ed3d088,Tayler Hill,T. Hill,,,2,G,,false,false,true,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,2529185,s:40~l:59~a:2529185,db6815c34df0d31ed1eaaa56cfd8a13c,Bria Hartley,B. Hartley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,false,false,false,false,COACH'S DECISION
2015,400610830,16,washington-mystics,WSH,Washington Mystics,,485,s:40~l:59~a:485,62cb2335495bd94f6ac6065a9a3d7e24,Kara Lawson,K. Lawson,,,20,G,,false,true,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,122,s:40~l:59~a:122,629d786dff35bd18b7f535b9d30d6ba5,Swin Cash,S. Cash,,,32,F,,true,false,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,true,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,982,s:40~l:59~a:982,13b22c0e14ce9ce467f349ba2e059c76,Carolyn Swords,C. Swords,,,4,C,,true,false,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,618,s:40~l:59~a:618,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,30,G,,true,false,true,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,882,s:40~l:59~a:882,0230e8a47b90b23996b7ee1abe4600da,Epiphanny Prince,E. Prince,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,true,false,true,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,802,s:40~l:59~a:802,04647cc803e92d3f9ae0f9fe62314c3d,Essence Carson,E. Carson,,,17,F,,false,false,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,1085,s:40~l:59~a:1085,840691e589123d591e0d9e634f6932fa,Avery Warley-Talbert,A. Warley-Talbert,,,23,C,,false,false,true,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,2590093,s:40~l:59~a:2590093,ff02b428605d3fb0768398ff75fa0329,Kiah Stokes,K. Stokes,,,41,C,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,false,false,true,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,775,s:40~l:59~a:775,6807e88b6640acf90ebceceba90d5ff5,Candice Wiggins,C. Wiggins,,,2,G,,false,false,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,2491197,s:40~l:59~a:2491197,1a46a3b556529f7581b728f10227358c,Sugar Rodgers,S. Rodgers,,,14,G,,false,false,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,2491214,s:40~l:59~a:2491214,10a2cf097845e376c86e0fa06cbdd524,Erica Wheeler,E. Wheeler,,,17,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491214.png,false,false,false,false,COACH'S DECISION
2015,400610830,9,new-york-liberty,NY,New York Liberty,,2566210,s:40~l:59~a:2566210,24b19327d6c57684763d6034542df99c,Brittany Boyd-Jones,B. Boyd-Jones,,,83,G,,false,true,false,false,LEFT WRIST INJURY
2015,400610830,9,new-york-liberty,NY,New York Liberty,,3102133,s:40~l:59~a:3102133,baf2f1cb234e740a0af2c8a82626b685,Rebecca Allen,R. Allen,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,false,true,false,false,LEFT KNEE INJURY
2015,400610831,5,indiana-fever,IND,Indiana Fever,,803,s:40~l:59~a:803,0de0ab274d44bdd6a591d5ef9dfbcb07,Erlana Larkins,E. Larkins,,,2,F,,true,false,false,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,1051,s:40~l:59~a:1051,64bbfde79dd3d083d626663ac4f411ed,Lynetta Kizer,L. Kizer,,,12,F,,true,false,false,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,835,s:40~l:59~a:835,274318080866dcb8699a09d666d03f10,Marissa Coleman,M. Coleman,,,0,G,,true,false,true,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,1074,s:40~l:59~a:1074,1326e3b6ff21a9e47dda0d9fdc75a3f8,Shenise Johnson,S. Johnson,,,42,G,,true,false,true,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,2490794,s:40~l:59~a:2490794,cef7700ef334f33f5b09947fef78d2eb,Layshia Clarendon,L. Clarendon,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,true,false,false,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,2529130,s:40~l:59~a:2529130,2e32f80f8560a62e8654d21a12d1ed09,Natasha Howard,N. Howard,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,false,false,true,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,2529203,s:40~l:59~a:2529203,ad2010b575f015ccfef816cbd803e305,Natalie Achonwa,N. Achonwa,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529203.png,false,false,false,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,851,s:40~l:59~a:851,0f193b96e872ff7d8fc38f13aa0ee7a9,Shavonte Zellous,S. Zellous,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,false,false,true,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,983,s:40~l:59~a:983,f22f57476d1aa9043bee080b5800c396,Jeanette Pohlen-Mavunga,J. Pohlen-Mavunga,,,32,G,,false,false,true,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,2528839,s:40~l:59~a:2528839,f0e71d582e44300efd6abf27d40c081d,Maggie Lucas,M. Lucas,,,33,G,,false,false,false,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,false,true,false,false,COACH'S DECISION
2015,400610831,5,indiana-fever,IND,Indiana Fever,,860,s:40~l:59~a:860,6f9f7d393b14c019f65081f77ff615d2,Briann January,B. January,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,false,true,false,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,609,s:40~l:59~a:609,debaefead90b13c53f23efe93ab3c690,Sancho Lyttle,S. Lyttle,,,31,F,,true,false,true,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,1048,s:40~l:59~a:1048,9cc784588f2236f405ce0992e3fad719,Aneika Henry-Morello,A. Henry-Morello,,,13,F,,true,false,false,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,2955898,s:40~l:59~a:2955898,71c936c4e7174b8cb30ec5bd729a89eb,Damiris Dantas,D. Dantas,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,true,false,false,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,1054,s:40~l:59~a:1054,026e19c6c57558c93a665d0964edef64,Tiffany Hayes,T. Hayes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,true,false,true,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,2529196,s:40~l:59~a:2529196,dae76ad43ed66b5e8f23a1654d24d233,Shoni Schimmel,S. Schimmel,,,00,G,,true,false,true,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,false,false,false,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,2566211,s:40~l:59~a:2566211,0566a243365a25bc37ab81eed4f0eadd,Reshanda Gray,R. Gray,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png,false,false,false,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,783,s:40~l:59~a:783,d3dd3c905d9aff0e0841cf536c18aa9b,Matee Ajavon,M. Ajavon,,,10,G,,false,false,true,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,1105,s:40~l:59~a:1105,31cb33199ce82430f65fe117e2de8eaa,Sydney Carter,S. Carter,,,4,G,,false,false,false,false,COACH'S DECISION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,2203512,s:40~l:59~a:2203512,db9da1cf4cd29ae15ab3b5d77da1bb60,Carla Cortijo,C. Cortijo,,,8,G,,false,false,true,false,
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,false,true,false,false,CONCUSSION
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,608,s:40~l:59~a:608,389ca9eaa959c652486d65d8e388d100,Roneeka Hodges,R. Hodges,,,15,F,,false,true,false,false,CALF INJURY
2015,400610831,20,atlanta-dream,ATL,Atlanta Dream,,2566452,s:40~l:59~a:2566452,71b2769a34eb7e6d7939ca34d8dd4ad5,Cierra Burdick,C. Burdick,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566452.png,false,true,false,false,FOOT INJURY
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,1052,s:40~l:59~a:1052,d2fe1f5c84553a1de2b55fcdbb7cb017,Vicki Baugh,V. Baugh,,,22,F,,true,false,true,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,2529078,s:40~l:59~a:2529078,733f0d5c3cf83ac45dc1dccc69ed2b49,Jordan Hooper,J. Hooper,,,35,F,,true,false,true,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,2530082,s:40~l:59~a:2530082,635c82d6575fa131ed43338fbec652c8,Theresa Plaisance,T. Plaisance,,,55,F,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,true,false,true,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,842,s:40~l:59~a:842,1834413d80b409a6fe840327a8e7993b,Courtney Paris,C. Paris,,,3,C,,true,false,false,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,2566479,s:40~l:59~a:2566479,d89ed7400c056d5c137be2fcc058764b,Brianna Kiesel,B. Kiesel,,,3,G,,true,false,true,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,729,s:40~l:59~a:729,cb5034bf70047521ef37260babc15b8f,Tiffany Jackson-Jones,T. Jackson-Jones,,,33,F,,false,false,true,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,3007473,s:40~l:59~a:3007473,c01d4d1ed2aac81ad317ed515c42978d,Amanda Zahui B.,A. Zahui B.,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,false,false,false,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,491,s:40~l:59~a:491,2049d4dbae2a78283b49b9cac9601ec2,Plenette Pierson,P. Pierson,,,22,F,,false,true,false,false,DID NOT DRESS - TEAM DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,1003,s:40~l:59~a:1003,fe698815debf3fbfbde82ff4d0b8a532,Karima Christmas-Kelly,K. Christmas-Kelly,,,0,F,,false,true,false,false,DID NOT DRESS - TEAM DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,1049,s:40~l:59~a:1049,3a4a614e22edd0a4d2a3b3db6088f9aa,Riquna Williams,R. Williams,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,false,true,false,false,COACH'S DECISION
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,2491205,s:40~l:59~a:2491205,535bcd0956fd8fc04442a28d787609e0,Skylar Diggins-Smith,S. Diggins-Smith,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,false,true,false,false,TORN ACL
2015,400610832,3,tulsa-shock,TUL,Tulsa Shock,,2529047,s:40~l:59~a:2529047,35267a55d166d26ff64acd78632f4e70,Odyssey Sims,O. Sims,,,1,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,false,true,false,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,2,s:40~l:59~a:2,6bf735e46a85fe34f3e280283fe7e1da,Erika de Souza,E. de Souza,,,14,F,,true,false,false,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,819,s:40~l:59~a:819,74f3644865d09d42c53b442b1d13a0cc,Tamera Young,T. Young,,,1,F,,true,false,false,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,1002,s:40~l:59~a:1002,f088d34a8add0d4eb4b9813a1a41af37,Jessica Breland,J. Breland,,,51,F,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,true,false,false,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,2491877,s:40~l:59~a:2491877,5312c2f9a5a069df5f8e2e75ebbdc600,Elena Delle Donne,E. Delle Donne,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,true,false,false,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d7360652a2f60b2c21dd1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,true,false,false,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,2529458,s:40~l:59~a:2529458,4a8b37e4d2462fae729d5642babd8ce9,Cheyenne Parker,C. Parker,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png,false,false,true,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,2593770,s:40~l:59~a:2593770,08d9f7a2c92a1db66556b5598083d713,Betnijah Laney,B. Laney,,,44,F,https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png,false,false,true,false,COACH'S DECISION
2015,400610832,19,chicago-sky,CHI,Chicago Sky,,2968408,s:40~l:59~a:2968408,c28fcdacd5926c5eddafd4d16c8bb129,Clarissa dos Santos,C. dos Santos,,,11,C,,false,false,true,false,COACH'S DECISION
